scode,hycode,companycode,sname,publishname,mkt,reporttimetypecode,combinetypecode,dataajusttype,noticedate,reportdate,sumasset,fixedasset,monetaryfund,monetaryfund_tb,accountrec,accountrec_tb,inventory,inventory_tb,sumliab,accountpay,accountpay_tb,advancereceive,advancereceive_tb,sumshequity,sumshequity_tb,tsatz,tdetz,ld,zcfzl,cashanddepositcbank,cashanddepositcbank_tb,loanadvances,loanadvances_tb,saleablefasset,saleablefasset_tb,borrowfromcbank,borrowfromcbank_tb,acceptdeposit,acceptdeposit_tb,sellbuybackfasset,sellbuybackfasset_tb,settlementprovision,settlementprovision_tb,borrowfund,borrowfund_tb,agenttradesecurity,agenttradesecurity_tb,premiumrec,premiumrec_tb,stborrow,stborrow_tb,premiumadvance,premiumadvance_tb,eutime
600653,016042,10000460,申华控股,综合行业,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,7720755712.48,1410849738.61,904935808.92,0.261664624924312,251162977.89,-0.683922073359428,1077205728.94,0.160125257434093,5400308334.56,703581172.91,-0.0308465988434933,200695596.59,-0.675588792309595,2320447377.92,-0.0343150387556457,-0.026261,-0.022758,0.00835465,0.6994533354,-,-,-,-,765281072.22,6.35932149254995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:37
600055,016047,10000028,万东医疗,医疗行业,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,1255571332.68,222830254.34,77779243.05,-0.298178185597865,206726921.87,0.142841385380332,213956787.33,-0.0799328474700003,598621189.84,147437389.0,0.00454382582257276,44845022.63,-0.00208486252383644,656950142.84,-0.00204898605951635,0.163965,0.423921,0.01280522,0.4767719478,-,-,-,-,319991.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:36
600508,016011,10000343,上海能源,煤炭采选,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,14315537133.93,7140278814.44,343523256.94,-0.46407104686071,648917110.15,0.414441287762932,516534925.84,-0.36456410702546,5748009309.44,1061450433.85,-0.15865599009827,69367761.8,-0.334264573339447,8567527824.49,0.0188763365003,0.062214,0.134117,0.00619505,0.4015224337,-,-,-,-,57100000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:38
600892,016039,10000560,大晟文化,文化传媒,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,127189420.47,11415867.75,2762732.26,-0.570413415108257,4489950.57,-0.935714641673576,-,-,102620869.58,65840.11,-0.974843457812758,1070574.75,-0.048378,24568550.89,0.0792623090007835,-0.319886,-0.375207,0.00266979,0.806834949,-,-,-,-,283445.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:34
600658,016017,10000465,电子城,房地产,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,4258552986.41,27157483.42,1944047799.51,-0.173727880777183,68775766.37,0.1929081490007,1011576545.53,0.101335531767288,1213138990.77,73374310.5,-0.0342070846301259,127007224.28,-0.598808517448151,3045413995.64,0.0312193731889578,-0.009192,-0.097933,0.0286507,0.2848711745,-,-,-,-,88275215.49,0.896984291009896,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:35
300300,016057,80194238,汉鼎宇佑,软件服务,cyb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,1233035119.57,95286507.96,211656128.55,-0.263863715804121,341095672.21,0.64474523811166,293477636.6,0.218404908854379,467165084.63,163789373.82,0.574294533426425,39272758.02,-0.260544649270684,765870034.94,0.13763703474517,0.262328,0.538838,0.02263799,0.3788741109,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:35
600993,016024,10001365,马应龙,医药制造,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,2223358644.9,234928144.29,650720592.46,-0.165196753525013,213423572.58,-0.0576269022007459,235204946.03,0.283856451635559,478396578.8,145834200.15,-0.0277526939926754,17589934.0,-0.128323612267463,1744962066.1,0.0737375561170561,0.065264,0.03546,0.03507547,0.2151684254,-,-,-,-,22159467.0,3.71372622358236,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:39
600470,016051,10001333,六国化工,化肥行业,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,6808832698.58,3567236413.05,482808504.77,0.579300219013065,127988706.87,-0.245107860992484,1426220348.55,0.349237790445698,4710215619.03,851799754.49,-0.00508420708027763,673188120.5,1.33385576295629,2098617079.55,-0.126028883930275,0.07449,0.196834,0.00638693,0.691780196,-,-,-,-,34900000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:37
600337,016030,10000275,美克家居,木业家具,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,4096860343.16,1146768852.63,223580856.92,-0.51036639533665,123776422.98,-0.154131788225834,1501530599.92,0.296134928696628,1204360579.71,147711022.6,-0.0112143915516596,395809166.09,-0.0299464339706188,2892499763.45,0.0569595762931472,0.062575,0.076307,0.02167982,0.2939715975,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:38
002711,016003,80198377,*ST欧浦,交运物流,,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,1900773877.81,188365046.63,1087119794.28,0.241025979637214,29062983.12,0.62584614584763,27393611.21,-0.246461562663339,629171710.63,104460101.41,25.8417604469355,12446269.33,3.78760335062206,1271602167.18,0.0686753459805088,0.205395,0.625758,0.02450563,0.3310081846,-,-,-,-,15222200.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:40
600887,016012,10000836,伊利股份,食品饮料,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,40714451542.75,13502253006.24,14659201003.71,0.649991951911553,678233746.96,0.83785665486502,4587780433.14,-0.113211465258713,20586641767.96,6398423916.52,0.0344369067166821,1350725122.73,-0.25695936034302,20127809774.79,0.159563728142846,0.185418,0.211836,0.01170537,0.5056347559,-,-,-,-,852736457.09,2.06555747379717,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:39
000926,016017,10001188,福星股份,房地产,szzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,30705891221.65,1682692634.62,2735308350.73,-0.286066118315815,497775320.91,-0.071405966936508,11414994775.0,-0.14352039221759,22522054735.67,1114627262.48,-0.286582084242813,3197893371.39,-0.283637610821492,8183836485.98,-0.0821469014346892,0.056764,0.118261,0.02021811,0.7334766665,-,-,-,-,47132400.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:36
600970,016004,10001441,中材国际,水泥建材,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,25115123748.12,1885719293.23,5454446791.0,0.207699239797488,3296807970.36,0.00755466908856408,5632919505.43,0.117424867760586,20334224791.04,5633220780.72,0.234200821552522,7870939865.12,-0.0441726888568657,4780898957.08,0.0369052423494932,0.079377,0.089873,0.01156498,0.8096406371,-,-,-,-,60458988.55,23.2127173141751,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:36
002539,016051,80163364,云图控股,化肥行业,zxb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,7408440515.44,2930966976.51,661340867.49,0.481939801783915,359019097.64,0.644491201276419,943869911.21,0.0488281979834608,4844786411.04,485214518.24,-0.0514688036999343,325269564.16,0.10968914820236,2563654104.4,0.0445478064030692,0.23367,0.364388,0.00688086,0.6539549587,-,-,-,-,1999500.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:36
000910,016030,10001174,大亚圣象,木业家具,szzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,8079633996.43,1871555695.85,1030208840.46,0.156550348821161,1035857534.13,-0.0373168112262009,2434439548.23,-0.00430154146643945,4948567438.92,994331327.43,0.12424925094115,387132060.09,0.180859208782227,3131066557.51,-0.0113033374833604,-0.021715,-0.028191,0.01027701,0.6124742087,-,-,-,-,1800000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:40
600615,016059,10000422,丰华股份,金属制品,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,641039054.52,56400469.05,21197101.6,-0.2279107409009,24546117.58,0.737919854380998,159879651.31,0.0926591610612993,145263150.34,5317564.55,-0.169465491034545,69058.81,-0.772973289811131,495775904.18,0.0336006260081157,0.023862,-0.008036,0.04496181,0.2266057728,-,-,-,-,1028754.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:39
000626,016037,10000960,远大控股,国际贸易,szzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,11728188848.52,68140545.3,5306051845.09,0.808671721546258,484131051.77,0.0283060842322274,3221858856.22,0.0708781740971604,9953534806.67,2995870045.99,0.193763293621914,1671124417.68,0.247355917342266,1774654041.85,0.840016510864722,0.399549,0.34226,0.01191254,0.8486847317,-,-,-,-,78564871.87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:34
002315,016014,80133514,焦点科技,电子信息,zxb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,2161520047.72,25899776.63,853925003.91,-0.0941639098765256,10719032.27,0.0348632984068198,2221943.78,0.331971598697639,289819023.23,8673733.59,-0.587207753405095,84682614.07,0.937948733676124,1871701024.49,0.0341546286031989,0.03986,0.078276,0.06915842,0.1340811174,-,-,-,-,179280000.0,0.442781265089329,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:40
002192,016022,80098337,融捷股份,电子元件,zxb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,870485777.35,132771549.71,38882571.79,-0.641259008244845,81783176.53,-0.687582892207362,78753217.63,-0.745114373215372,565480703.57,48352077.35,-0.0225303121614643,33498637.7,-0.418156078981111,305005073.78,-0.150068503573111,-0.285749,-0.342373,0.00601657,0.649615098,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:36
300291,016039,80191157,华录百纳,文化传媒,cyb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,4101806436.0,7013304.16,227388779.26,-0.397263131399775,904791035.77,2.56325620608907,293039826.0,0.101619504689798,406104954.7,59506818.34,-,16977008.24,0.975581241215303,3695701481.3,2.47839067532914,2.608569,4.472345,0.04879111,0.0990063673,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:35
002101,016035,80054769,广东鸿图,汽车行业,zxb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,2667705151.63,875782662.09,186734300.94,-0.259697253680987,661937378.73,0.0307628111250113,413120580.05,0.36751136961812,1293433645.0,435285093.06,0.00918201095133915,3734923.77,-0.268304221006366,1374271506.63,0.0598415577877803,0.084936,0.112934,0.01118613,0.4848488013,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:39
600167,016007,10000130,联美控股,电力行业,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,2745785230.52,845912944.89,281965080.1,-0.727051187915298,13332907.7,-0.0442842190902755,25838164.94,0.256523909223873,1627509402.61,220632715.61,-0.126007195778494,361285939.34,-0.17435536792367,1118275827.91,0.141046514068019,0.059696,0.010208,0.020741,0.5927300448,-,-,-,-,403201700.53,-,-,-,-,-,0.0,-,0.0,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:36
000713,016009,10001030,丰乐种业,农牧饲渔,szzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,1809850538.13,354435961.08,194035724.63,-0.319888031884339,86036462.83,-0.222068378844585,523019517.27,-0.12201665612099,445102501.84,83543295.21,-0.248075193896188,155547371.5,0.0345939386092297,1364748036.29,0.0376350088800388,-0.089953,-0.339116,0.02325712,0.2459332925,-,-,-,-,105624433.5,0.767158054458584,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:36
002332,016047,80029160,仙琚制药,医疗行业,zxb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,2847280356.94,987652221.27,229370940.37,-0.0154154354577916,540299310.23,0.0601604895649273,390303864.07,-0.112409249080931,1607248325.99,235264443.35,-0.117050699287679,17710109.32,-0.102050555291221,1240032030.95,0.0449676828613985,0.042481,0.040571,0.01037383,0.5644854473,-,-,-,-,8809000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:40
000419,016036,10000691,通程控股,商业百货,szzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,3614070074.6,1120112408.47,901876291.21,0.065652032923841,14289330.93,0.12991045207234,427925671.77,0.183618169866943,1661426441.43,396208945.87,0.334425042575511,121445174.7,-0.136705301120645,1952643633.17,0.0476195888561239,0.017493,-0.015771,0.01136641,0.4597106329,-,-,-,-,240541202.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:34
002683,016041,80127308,宏大爆破,化工行业,zxb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,3683388367.11,752900021.06,517638721.3,0.375966012188612,872850976.6,0.254190836506302,757797764.77,0.869827163076636,1271827901.8,472364680.7,0.218237221043227,48188686.16,0.567394115550631,2411560465.31,0.450200314373438,0.283103,0.053035,0.02086709,0.345287484,-,-,-,-,12921256.99,14.8880922512582,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:37
002630,016043,80139647,华西能源,机械行业,zxb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,7638641236.79,1002290609.14,362502060.84,-0.679999089463198,2057629484.47,0.183190359718033,2675342136.93,0.748788063270045,4865066524.49,2010787233.83,0.550030601957504,887629339.33,0.872858466202074,2773574712.3,0.048420027588022,0.193117,0.295011,0.01375119,0.6369020842,-,-,-,-,2724660.2,0.761595328998428,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:37
001872,016016,10000611,招商港口,港口水运,szzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,6970995664.04,3267950761.65,529158542.09,-0.368004540228909,212095324.06,-0.0179541753619901,19303414.86,-0.12998652651535,1961458087.31,76681155.48,-0.375376085621304,15810791.4,12.4284328509749,5009537576.73,0.031228441926369,-0.062678,-0.239541,0.00594172,0.2813741654,-,-,-,-,21649200.0,3.07706214689266,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:39
000953,016051,10001206,*ST河化,化肥行业,,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,1546023592.59,599622714.44,398392139.42,-0.0398921072255054,132407305.8,0.980753434608605,164173408.15,-0.428911137822885,1317537831.18,125516860.06,-0.205462251339359,21764226.35,-0.672479651469364,228485761.41,-0.476916967890884,-0.257465,-0.199203,0.00641507,0.8522106891,-,-,-,-,126826800.0,-0.767923500854304,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:38
600853,016005,10000802,龙建股份,工程建设,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,6689071800.4,280128589.09,537380904.75,0.356751511362672,1251454988.76,0.107346638054632,2535989141.91,-0.168088851672511,5900707491.44,1660121203.34,-0.167323306188485,762324900.49,-0.370678604117613,788364308.96,0.00703781311278208,-0.023036,-0.026919,0.01054449,0.8821414491,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:36
000968,016023,10001219,蓝焰控股,石油行业,szzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,14657214486.67,8617500044.8,1696431235.03,0.445784615621726,487783069.39,0.0144628528406484,391068426.38,0.0900147702127789,12047405438.02,1868445378.23,0.198169742793749,183088254.81,0.0110299363089069,2609809048.65,-0.330844913241529,0.119866,0.311181,0.00695385,0.8219437226,-,-,-,-,2500000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:40
600507,016033,10001308,方大特钢,钢铁行业,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,9111141914.49,2764442344.9,1702366357.66,-0.0112230166095243,332352781.06,0.160066778832801,1050843852.12,-0.177349725999019,5838629305.92,1023890683.63,-0.145825804728169,402766793.3,-0.0778028228646451,3272512608.57,0.110527663844108,-0.139332,-0.235714,0.00725457,0.6408230012,-,-,-,-,166448206.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:36
000401,016004,10000674,冀东水泥,水泥建材,szzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,44222551112.02,24992819038.53,3638432026.48,0.52951809585716,1729274920.04,0.113687135657501,2401492635.24,-0.0492277121684888,31515246754.89,2156321153.05,-0.162515364603569,660583406.55,-0.208287747313919,12707304357.13,-0.0490520046916767,0.032753,0.069863,0.0051605,0.7126510335,-,-,-,-,1894971.58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:35
603766,016043,80198804,隆鑫通用,机械行业,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,6047425878.93,1622432647.3,1042218930.91,-0.338340927090617,854867914.8,0.111787466255579,207114711.13,-0.148449084977513,1751371782.84,760436955.75,-0.0929624310165125,49394627.58,-0.468548412058002,4296054096.09,0.125146168754277,0.081104,-0.013608,0.02026657,0.2896061594,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:39
600211,016024,10000170,西藏药业,医药制造,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,1099915289.41,106652092.56,271775748.54,-0.201103099844511,184498119.55,0.365397457939624,305026442.03,0.0539582876278014,676472792.22,150725713.44,0.205060045670799,57352461.04,-0.658291628941514,423442497.19,0.0414724946290735,-0.023071,-0.059553,0.01333999,0.6150226283,-,-,-,-,24794902.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:36
002370,016024,80055738,亚太药业,医药制造,zxb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,897194565.14,275175462.02,218858709.62,-0.0664851246920671,103295244.65,0.261734204903374,90662430.78,0.109198182315896,134001393.09,57309217.32,0.26026289805052,1788068.03,0.649282826318992,763193172.05,0.054118532016635,0.147185,1.307473,0.0407235,0.1493560018,-,-,-,-,7751805.6,1.19561499877173,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:36
000756,016024,10001060,新华制药,医药制造,szzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,4349056228.98,1926129174.65,303142706.49,0.137979532555316,488621079.55,0.156118429137981,532318528.42,0.147382241191996,2416411471.22,411519054.69,0.270269260174532,28954216.2,0.51222771046128,1932644757.76,0.0805179798385462,0.133263,0.179304,0.00944106,0.5556174361,-,-,-,-,225220688.0,0.98837750021683,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:40
000708,016033,10001025,中信特钢,钢铁行业,szzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,4888152213.85,2242772657.94,493027955.59,3.99765565045787,463819478.81,0.125749418810154,795317899.43,-0.15194254738083,1510781556.82,574857480.95,-0.14363812258471,152610303.15,0.593542282708604,3377370657.03,0.0605133186887525,0.097037,0.188544,0.01475213,0.309070072,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:38
300377,016057,80198507,赢时胜,软件服务,cyb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,444874103.6,99433341.11,182476601.56,-0.0326845701167604,124391459.03,0.175451624774106,-,-,26132624.87,2897712.69,2.86870974108596,2920025.57,-0.196003473443838,418741478.73,0.0967338233541435,0.087371,-0.043478,0.19587441,0.0587416185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:38
300090,016048,80144127,盛运环保,环保工程,cyb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,6056604987.87,742033189.19,499249559.88,-0.142885698808702,995164160.4,0.0821984817080224,302096376.66,-0.177450184945751,3921034883.33,357066445.98,0.423287972919893,71349018.6,0.0720348544357327,2135570104.54,0.0751710734847995,0.2312,0.336864,0.01091499,0.6473981531,-,-,-,-,15749724.68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:40
002659,016060,80194333,凯文教育,文教休闲,zxb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,1942532037.59,354502181.36,225744544.54,0.570126814444045,216240725.59,-0.277122652758902,612090675.8,0.0536790047264267,1309606587.27,266706358.31,0.412107212364457,19319714.0,0.0714775722082253,632925450.32,0.0278022200391373,0.11288,0.159257,0.0108162,0.6741750262,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:40
600715,016039,10000522,文投控股,文化传媒,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,265529123.15,72672343.3,121622056.27,42.5772114650658,9871925.26,-0.854845272797601,-,-,311986114.38,11921214.52,-0.421870700025506,404400.68,1.12599719036591,-46456991.23,-10.8686090651415,0.187283,0.425005,0.00655607,1.1749600597,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:35
300104,016039,80148607,乐视网,文化传媒,cyb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,9996961126.78,326101690.07,703220105.25,-0.212057075033138,2419121945.09,0.932725776759118,775454398.95,3.68249073313953,6613654222.85,1475839417.04,0.585233812791049,347482309.57,0.360607944788689,3383306903.93,0.567736327525119,0.678677,0.741728,0.01099306,0.6615664639,-,-,-,-,34182785.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:39
300225,016041,80173434,金力泰,化工行业,cyb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,1018860066.39,360051688.08,196220672.67,-0.200309479195066,202767111.86,0.146530718716109,111901302.7,0.129466326857008,181475287.63,91538677.96,-0.0434731390958662,1871695.09,0.276766481526514,837384778.76,0.0873692265438902,0.020121,-0.20636,0.03658291,0.1781160079,-,-,-,-,6538890.96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:37
300356,016020,80198429,光一科技,输配电气,cyb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,1858488168.92,137019589.21,213267889.41,-0.261791676704246,575360142.8,1.33647828384209,101299448.75,0.269981598815537,480367862.3,187764494.84,0.834627413511741,6543588.41,4.74395356437721,1378120306.62,0.96120646962459,0.931337,0.850484,0.02972457,0.2584723811,-,-,-,-,700000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:37
600621,016027,10000428,华鑫股份,券商信托,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,3288843150.92,136863460.07,692737971.68,-0.466485734309444,9769832.78,-0.962132069812008,1400548916.08,0.954895060006705,1392790075.84,66688337.23,-0.437790051636063,125333985.48,1.98083723348309,1896053075.08,0.105195372357378,-0.020028,-0.150985,0.02579051,0.4234893584,-,-,-,-,28569436.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:38
600060,016019,10000033,海信视像,家电行业,shzb,003,001,2,2015-04-25T00:00:00,2015-03-31T00:00:00,20518295073.35,1404393320.36,3245456532.38,0.193420456220976,1635165617.37,0.101677588088373,2879355248.46,0.143088786609744,8895255619.0,4944787575.16,-0.0470990413419957,416479160.24,-0.214746722706211,11623039454.35,0.0914686429782219,0.022173,-0.056129,0.02059057,0.4335280094,-,-,-,-,8502000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:00:38
