scode,hycode,companycode,sname,publishname,mkt,reporttimetypecode,combinetypecode,dataajusttype,noticedate,reportdate,sumasset,fixedasset,monetaryfund,monetaryfund_tb,accountrec,accountrec_tb,inventory,inventory_tb,sumliab,accountpay,accountpay_tb,advancereceive,advancereceive_tb,sumshequity,sumshequity_tb,tsatz,tdetz,ld,zcfzl,cashanddepositcbank,cashanddepositcbank_tb,loanadvances,loanadvances_tb,saleablefasset,saleablefasset_tb,borrowfromcbank,borrowfromcbank_tb,acceptdeposit,acceptdeposit_tb,sellbuybackfasset,sellbuybackfasset_tb,settlementprovision,settlementprovision_tb,borrowfund,borrowfund_tb,agenttradesecurity,agenttradesecurity_tb,premiumrec,premiumrec_tb,stborrow,stborrow_tb,premiumadvance,premiumadvance_tb,eutime
600028,016023,10000017,中国石化,石油行业,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,1478917000000.0,671709000000.0,135050000000.0,1.11382241074363,56265000000.0,0.408068269976726,159934000000.0,0.154424714883788,625310000000.0,158158000000.0,0.340606060606061,95104000000.0,0.0797456857402361,853607000000.0,0.0716906987401209,0.058117,0.040133,0.00938006,0.4228161553,-,-,-,-,11521000000.0,0.120610835521836,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:07
600814,016036,10000763,杭州解百,商业百货,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,4837116932.95,992468001.17,1501858505.64,-0.227323408064257,21811358.44,1.17450732593596,59561971.9,-0.0186703840398622,1744194173.21,496012254.32,0.125594692888891,1052418409.5,-0.0165089192579067,3092922759.74,0.0965664853096141,0.075765,0.040757,0.01408812,0.3605854887,-,-,-,-,136761546.47,23.5905607743668,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:40
600275,016009,10000222,ST昌鱼,农牧饲渔,,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,321878982.33,44544810.2,5411315.64,-0.795347656676212,185722.74,-0.0474144855283202,3437446.29,-0.0500539230980341,184192778.74,3740189.45,-0.0342098991616181,863977.33,-0.0116002733866402,137686203.59,-0.238119430694875,-0.122125,-0.009386,0.0009114,0.5722423297,-,-,-,-,70200000.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:08
001896,016007,10001162,豫能控股,电力行业,szzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,18644477241.68,13462106587.83,1095145096.99,1.74860547967485,901540300.29,0.689101327209837,418855269.13,1.20358948659588,11445831830.18,1416272139.15,0.538866554698697,8579238.39,-0.625086686407544,7198645411.5,0.593836688024358,0.439484,0.356841,0.00767407,0.6138993162,-,-,-,-,20000000.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:41
600482,016043,10001405,中国动力,机械行业,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,39622762350.34,5062137426.93,17023456875.2,45.6976823483593,5251760654.89,8.66495682903983,6653376585.5,5.59265978626992,12765097465.58,3967455455.15,8.77076947369097,1714303638.63,5.79005269862628,26857664884.76,10.9772875602535,8.388441,5.453557,0.03072432,0.322165763,-,-,-,-,51970271.13,9.394054226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:07
601857,016023,80010371,中国石油,石油行业,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,2390153000000.0,658170000000.0,101037000000.0,0.00584370333499253,62465000000.0,0.0805784766550764,147855000000.0,0.240539996308291,1003767000000.0,189404000000.0,0.123166146803136,62700000000.0,0.214104525298685,1386386000000.0,0.0374974088494992,-0.001389,-0.050541,0.00738752,0.419959308,-,-,-,-,2026000000.0,-0.272531418312388,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:35
600614,016032,10000421,*ST鹏起,有色金属,,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,8244888097.6,1211552779.42,920437333.52,0.174210364335261,254548203.1,0.396087626196029,1960082845.99,-0.278999169848729,3259579332.15,191356411.1,-0.446995055255626,94002417.75,1.05039725919175,4985308765.45,0.0595105230369044,-0.023776,-0.128548,0.01560092,0.3953454909,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:08
002659,016060,80194333,凯文教育,文教休闲,zxb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,4141454644.89,345035232.3,440292772.89,1.1426935638824,229679202.94,0.0671124591887294,498251052.93,-0.121076769373851,1649582900.46,185316716.83,-0.0281889347997808,55447716.36,0.40952609545058,2491871744.43,1.90084442055755,0.732153,0.076812,0.01087928,0.3983100244,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:21
600363,016022,10000291,联创光电,电子元件,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,3879716802.04,497987089.32,431629135.43,-0.169858517861605,756195140.03,-0.000463018444123265,521428705.36,0.220159637671427,1512736596.54,539812087.32,0.124680903813369,22243018.18,-0.241941496043195,2366980205.5,0.0983240025265891,0.074445,0.039097,0.01415452,0.3899090253,-,-,-,-,29940490.68,-0.0249903195239589,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:28
600558,016059,10000375,大西洋,金属制品,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,2739013613.12,415186661.66,178294157.18,-0.595749088809463,259028283.04,0.093134320593488,423943071.03,0.230807376313774,674060055.52,150943891.54,0.142735208827705,34106236.95,0.390613275153212,2064953557.6,0.0139511345358342,0.00024,-0.039548,0.02275924,0.2460959129,-,-,-,-,10679788.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:43
000895,016012,10001161,双汇发展,食品饮料,szzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,22830241994.71,11339325059.11,4364632888.87,1.91194460876101,94830895.94,-0.177584938468767,2507313440.87,-0.0317620330575247,6857891533.19,1608375685.51,-0.162192501978316,488535154.31,-0.209626834573887,15972350461.52,-0.139979201709972,-0.020368,0.448993,0.01388917,0.300386283,-,-,-,-,34038891.59,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:49
600187,016006,10000148,国中水务,公用事业,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,4910847593.16,760946887.1,862250266.39,17.6338191825638,250196660.67,0.442508102685093,101413297.37,0.0814984020327029,1271138581.86,96785357.22,0.173977911668376,18090467.03,0.537139554073885,3639709011.3,0.349751072300304,0.24937,0.030029,0.02532736,0.2588430119,-,-,-,-,567786574.04,0.959326707667371,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:10
002304,016031,80100662,洋河股份,酿酒行业,zxb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,38823490362.51,7845804891.09,1581417398.77,-0.680119711164039,22917773.58,2.95303140651178,11273659931.46,0.0929298370262648,10044498770.01,775752997.76,-0.275296791129019,1361104185.65,2.28261866562425,28778991592.5,0.133140905005435,0.090695,-0.015019,0.02592804,0.2587221982,-,-,-,-,1492415644.58,0.248513227410986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:26
600737,016012,10000544,中粮糖业,食品饮料,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,23455037771.87,4417201889.33,1706193716.64,-0.194392950672918,487967186.68,-0.33122640308821,9949579923.9,1.34988094494341,16479291982.93,997249876.86,1.03415360769537,832321055.9,1.05775889162158,6975745788.94,0.123292334046584,0.546066,0.839063,0.01121376,0.7025907246,-,-,-,-,57128518.73,0.812743101800574,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:09
600354,016009,10001324,敦煌种业,农牧饲渔,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,3205837508.24,558108217.41,633335534.86,-0.175836730308576,192932082.98,-0.283194867173599,621423829.04,0.159164369613548,1542519256.16,67292516.27,0.362168964661871,63126051.93,-0.273066057013099,1663318252.08,0.013588791182841,0.020651,0.028378,0.01814269,0.4811595261,-,-,-,-,17700000.0,-0.632780082987552,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:08
600359,016009,10000287,新农开发,农牧饲渔,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,2870940140.83,905939265.21,170979898.91,-0.719515419731465,127540260.26,0.0238752209420619,536704458.99,0.15622127034493,2206844945.6,354072399.95,0.510041097245079,52867767.39,-0.458356842739584,664095195.23,-0.188804426424351,-0.031773,0.028118,0.00710716,0.7686837194,-,-,-,-,15107077.87,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:39
600435,016043,10001284,北方导航,机械行业,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,4660991757.64,962526682.62,391502826.38,-0.183594419094951,913793613.64,0.414219386074906,641186975.55,-0.0537541217509131,2017605080.91,966395992.98,0.105363697483141,30439448.13,-0.64349995496072,2643386676.73,0.0274781695081664,0.094341,0.19634,0.01584202,0.4328703387,-,-,-,-,3330000.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:07
000793,016039,10001090,华闻集团,文化传媒,szzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,13849231271.21,1213212234.84,2584430012.96,0.197842746631171,1034352153.74,0.180406709401538,344050128.52,-0.0612889892112231,3804881860.17,249024983.4,-0.182796036441239,887549437.13,1.13826795001312,10044349411.04,0.0479559274160606,0.090659,0.222126,0.02315553,0.2747359608,-,-,-,-,2817760092.27,1.38620125724073,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:51
300106,016009,80149508,西部牧业,农牧饲渔,cyb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,2807488791.3,641519209.44,239667287.44,-0.408574820743956,105039977.9,0.558193956786898,638264414.14,0.0683086947783457,1730620278.61,152147352.9,-0.119270580005919,25716163.42,0.163158383875205,1076868512.69,-0.0260297128005428,0.103037,0.202164,0.01112136,0.6164299868,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:35
600621,016027,10000428,华鑫股份,券商信托,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,4316814402.49,138237421.97,629813890.12,0.209739977480139,34935918.33,-0.807365689317167,2061197464.16,0.466811455477166,2260567247.35,33591235.52,2.04190187235305,443686796.2,3.75910624335205,2056247155.14,0.00515043828505898,0.158931,0.346286,0.02195833,0.52366561,-,-,-,-,45288483.72,0.042523388848047,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:08
600638,016017,10000445,新黄浦,房地产,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,11324545888.2,566817330.52,1951983351.88,0.196260904138695,6204548.51,-0.750074318019827,5715437679.24,0.0661997146028864,7268928420.5,243067387.85,0.529235176082371,870601624.37,-0.228461714042193,4055617467.7,0.0254777860326453,0.119466,0.179797,0.0307575,0.6418737221,-,-,-,-,206171989.51,0.435944340115052,-,-,-,-,-,-,10054791.78,-0.519461056925996,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:45
600546,016011,10001291,山煤国际,煤炭采选,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,44011313421.46,10450535094.38,4805748438.74,-0.00632194100458943,5705077414.72,-0.176069300978277,1903192159.28,-0.293569715505067,36452628479.76,2363938083.72,-0.295132624793726,1944860311.96,-0.238930626404683,7558684941.7,0.103034302223662,-0.107474,-0.141449,0.00678446,0.8282558653,-,-,-,-,417599404.51,2.77355464888444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:09
002031,016035,10001424,巨轮智能,汽车行业,zxb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,5555881019.02,963330908.96,498521143.54,-0.684047015101655,475648224.19,-0.212663508183385,651359804.86,0.280646412889525,2253111072.55,155766868.34,0.0285890302939068,93780539.43,1.81569700841528,3302769946.47,0.0617415936433152,0.176531,0.398105,0.03373099,0.4055362354,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:27
002608,016007,80179108,江苏国信,电力行业,zxb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,42336139145.52,22664140951.86,2395745491.9,29.7259586672393,1394498966.7,129.577501964221,545687061.69,-0.298069118690403,21651263750.86,2110655409.28,5.24225440005384,265920438.52,-0.690823250463948,20684875394.66,4.87718243911843,13.646475,1.632193,0.00422733,0.5114132792,-,-,-,-,2876527654.39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:26
600352,016041,10001292,浙江龙盛,化工行业,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,42472915507.7,5046529390.49,3394537061.47,-0.56510100227811,2953116781.58,0.202766140138823,17955839459.32,0.938335901942465,24425204118.28,1406257846.23,0.0591399949031468,1005583619.95,2.47649510794988,18047711389.42,0.169937004854254,0.271739,0.359125,0.02292322,0.5750771716,-,-,-,-,4249856900.48,0.53967005617674,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:37
000665,016039,10000986,湖北广电,文化传媒,szzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,8093830147.16,4609713068.73,346307381.54,-0.271841033284538,139241947.49,0.136170406414723,23393726.54,-0.292411298714031,2196359542.53,903431076.51,0.478867929020181,631779597.53,-0.103208430942097,5897470604.63,0.0821082969313257,0.064069,0.018478,0.0043458,0.2713621984,-,-,-,-,115275085.32,0.298990206688341,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:51
002364,016020,80107829,中恒电气,输配电气,zxb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,2624026450.09,236576966.23,398770579.23,2.73087394573003,607850944.27,-0.0422322813553731,269530215.84,-0.0561210901221457,202875511.38,114994223.5,-0.236126091744604,22252252.91,1.15738756578718,2421150938.71,0.897100675329615,0.573664,-0.481436,0.09519628,0.0773145832,-,-,-,-,100000.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:55
600869,016020,10000818,智慧能源,输配电气,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,14696565933.17,2100647689.57,1697673187.28,-0.0156466978224815,4518697015.78,0.175666306866758,1947429172.55,0.516602242862613,8803475063.54,1135346579.35,-0.0656027779910514,1270396696.71,0.241577117963049,5893090869.63,0.328260573128359,0.150056,0.055282,0.01602231,0.5990157907,-,-,-,-,237810349.34,1.00765883159472,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:09
600706,016038,10000513,曲江文旅,旅游酒店,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,1696340372.96,811236635.89,90066044.65,-0.330565933225552,447443477.23,0.114958884170959,41328195.13,-0.17093385256782,780554596.14,265875145.67,0.140636998823651,39688308.04,-0.103187986905314,915785776.82,0.0786057721028082,-0.013304,-0.102983,0.01277644,0.4601403165,-,-,-,-,750000.0,-0.375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:43
002542,016005,80165949,中化岩土,工程建设,zxb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,5553339711.88,914043744.15,211196803.07,-0.0719382149941646,1056466239.12,0.225591766379111,1671010491.26,0.261712881526983,2248042600.37,458329597.91,0.317568972033664,171397522.21,0.313884293538545,3305297111.51,0.212826987476823,0.251788,0.313844,0.01623121,0.4048091269,-,-,-,-,142653561.27,0.132304121992107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:49
600391,016034,10000313,航发科技,航天航空,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,5615613341.64,1615619926.09,184056919.75,-0.301559441125493,715520286.13,0.0366521207709648,2333155000.89,0.254284997675107,3565030480.82,983802579.55,0.411673466056906,13400545.66,-0.684096106837779,2050582860.82,0.0154408999190057,0.098547,0.152817,0.01338149,0.6348425833,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:08
002177,016014,80100248,御银股份,电子信息,zxb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,1950123165.3,480711103.95,103050835.67,0.0970498721553584,183421267.72,-0.557238073663983,246339852.88,-0.277314452295061,256013079.33,47695359.64,-0.810525217864565,34502802.45,0.775120727923747,1694110085.97,0.00406548453517369,-0.099009,-0.463474,0.04665943,0.1312804667,-,-,-,-,402791000.0,0.807932097795692,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:51
000839,016014,10001130,中信国安,电子信息,szzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,15112362109.95,467482463.09,1509238605.71,-0.638677768692742,1045485918.34,0.200934635131181,1371607053.66,0.303000217539926,8186080187.34,846528303.55,0.388067165311275,128410646.65,0.118303153375849,6926281922.61,0.015350767983057,0.282343,0.64929,0.00831768,0.5416810508,-,-,-,-,4342115728.13,2.21204917043555,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:21
600809,016031,10000758,山西汾酒,酿酒行业,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,8136704435.51,1693779757.96,1143308334.08,0.0702717448436658,58656381.25,0.0431227237961607,1772716396.47,-0.0742037177990883,2803074420.47,922502396.98,0.500887041378994,385598273.31,-0.000728191156921966,5333630015.04,0.110287522435477,0.120273,0.139778,0.01976365,0.3444975103,-,-,-,-,9914226.49,-0.0407391346556999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:09
000999,016024,10001247,华润三九,医药制造,szzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,13942026477.39,3006725515.67,982764010.49,0.259524362489308,1543112320.82,0.433703580071051,1021686139.44,0.180846077800351,4818571459.46,677555248.86,0.249012725322908,150447124.52,0.10639242158999,9123455017.93,0.142019118660238,0.157592,0.188272,0.01385383,0.345614855,-,-,-,-,8178929.84,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:22
600285,016024,10000231,羚锐制药,医药制造,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,3201286204.54,540379802.75,399072103.59,0.10563102677518,64231479.04,1.18045161744947,481033341.78,0.732156069970166,1012618491.27,51965191.0,0.043823351944487,94841138.71,0.0851206103816278,2188667713.27,0.355137720815739,0.223722,0.011672,0.01838995,0.3163161388,-,-,-,-,385670730.0,-0.376991957707838,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:37
600107,016010,10000080,美尔雅,纺织服装,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,1178159840.58,145148600.64,167087713.54,-0.244503052949868,39556422.64,-0.141909592861768,353499894.67,-0.0177022693613082,592296348.22,30379766.25,-0.122779205819807,21166108.2,-0.334230861831457,585863492.36,0.0422722985971445,-0.08979,-0.191162,0.01389193,0.5027300438,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:36
002506,016022,80132461,协鑫集成,电子元件,zxb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,22043180935.55,1553347858.5,4676539009.21,1.27830979404253,6721542503.93,-0.0904903026996572,2167037358.54,-0.19318222652465,17990045441.44,2577604132.54,-0.156086440867263,1371345929.62,0.567072214290378,4053135494.11,0.104132784598824,0.400041,0.490007,0.01240948,0.8161274679,-,-,-,-,22700000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:11
601058,016018,80086113,赛轮轮胎,塑胶制品,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,13709372127.07,5764212979.04,1463699026.08,-0.336470966288523,1566844538.41,0.178797795381508,2081974262.1,0.545861391661382,9207523744.85,1728147749.31,0.277127577441616,110872679.35,-0.167328620723435,4501848382.22,-0.00502928480886142,0.048281,0.076482,0.00749385,0.6716225703,-,-,-,-,90150000.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:06
002169,016020,80098078,智光电气,输配电气,zxb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,3667411300.45,1013229855.96,227144545.6,0.120163844752552,1195133415.66,0.131045825026646,252879119.57,0.137943200421371,733074223.37,282575902.1,0.0881406628326682,37847434.38,0.0683234655296692,2934337077.08,1.24627497636863,0.236836,-0.558081,0.0330142,0.1998887399,-,-,-,-,30000000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:51
600630,016010,10000437,龙头股份,纺织服装,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,2563905220.05,334442343.38,319782728.49,0.121847292215703,256696942.72,-0.096992714677068,910762950.72,0.137687678976753,831726066.76,135103470.43,0.0206022069945372,175559392.31,0.366865941508794,1732179153.29,0.00807065989308296,0.115936,0.435926,0.0247886,0.3243981331,-,-,-,-,8870938.28,1.07807397207711,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:10
002280,016057,80124453,联络互动,软件服务,zxb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,13581978539.13,1203561915.4,2782717032.47,-0.206751806350281,1985467859.81,1.70529872925667,1248904206.42,33.0109847049727,6514190018.95,1518578079.66,16.5030156809314,262370084.12,57.2509928686172,7067788520.18,0.20603748076259,1.089824,9.198154,0.01688516,0.4796201084,-,-,-,-,961313532.4,0.930387221430149,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:21
000966,016007,10001217,长源电力,电力行业,szzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,9221728748.96,6826647114.36,40565009.96,-0.628688338391771,435878735.13,0.0397459082710537,193241829.95,0.369032504177592,5519734980.85,618085471.2,0.23951240372514,77942698.08,0.90176090515017,3701993768.11,-0.0111288292878937,0.018664,0.039672,0.00298493,0.5985575082,-,-,-,-,550063877.1,0.00236152111288574,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:26:21
000758,016032,10001062,中色股份,有色金属,szzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,25090177086.75,3579494458.42,2311300753.17,-0.40797113595625,5653210608.01,1.51888610157834,5081900295.24,-0.0886564131400048,18033885025.18,1478344790.43,0.034727403663191,3102218000.26,-0.0463577452515875,7056292061.57,0.0931014393948801,0.065276,0.05477,0.01112226,0.7187627637,-,-,-,-,425155644.33,0.00580156166455311,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:50
000936,016026,10001197,华西股份,化纤行业,szzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,9915828225.12,320784405.47,1481385990.05,0.560943388285782,345936319.98,0.805385451710998,331629568.74,-0.215789370468846,4855749605.25,262196993.64,0.430338765938378,28640155.51,-0.348418221166099,5060078619.87,0.809677676211393,1.255869,2.035893,0.01341031,0.4896968256,-,-,-,-,6099944701.08,2.37538928007042,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:25:39
600536,016057,10000364,中国软件,软件服务,shzb,003,001,2,2017-04-28T00:00:00,2017-03-31T00:00:00,5481714961.2,594412218.01,1251604082.49,-0.138207018741091,1269690525.75,0.0612175623088695,1028880221.92,0.271711894097307,2736312321.95,974198435.87,0.0839887395603037,360049329.87,0.482648629195057,2745402639.25,0.00221301568090288,0.096729,0.211348,0.01944691,0.499170851,-,-,-,-,7161957.12,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:27:09
